0	2.2	64	60.6482	4	0.8452591387414774	128.0	-0.1388389512293688	1	0
0	2.2	256	237.2728	3	0.832621384821048	276.0	-0.19835185974497394	1	0
0	5.8	4	4.0512	27	0.6781219473106291	9.0	0.45221334565364624	1325	1324
0	5.8	16	16.0584	472	0.7600879901484373	18.0	0.19137728641223428	2	1
0	5.8	64	64.028	35	0.7619987904530472	49.0	0.05086017223098465	1	0
0	5.8	256	257.5994	6	0.7615790725879593	166.0	0.015413786227041428	1	0
0	5.2	4	4.0458	20	0.6672044186706663	9.0	0.2139087394085917	1295	1294
0	5.2	16	16.0508	479	0.7626182554448449	21.0	0.11074603330714944	3	2
0	5.2	64	63.5336	28	0.7640679072836356	52.0	0.05875527664351058	1	0
0	5.2	256	259.4324	4	0.7652020593108767	163.0	0.011316455902412897	1	0
0	4.6	4	3.9426	25	0.662448874668968	9.0	0.22921773300008488	1387	1386
0	4.6	16	15.8766	211	0.7678498784831117	18.0	0.0763755319398909	1	0
0	4.6	64	64.2966	13	0.769077088001836	53.0	0.012276099600381108	1	0
0	4.6	256	257.4548	4	0.767583728280019	162.0	0.010607384163508704	1	0
0	4.0	4	3.9352	23	0.6584240658321289	8.0	0.119742679416379	1291	1290
0	4.0	16	15.7852	164	0.7738745248924138	18.0	0.0218846709801178	2	1
0	4.0	64	64.615	8	0.7728617651452778	54.0	0.01257569674482528	1	0
0	4.0	256	260.1198	4	0.7737258612555558	166.0	0.0036274148321910863	1	0
0	3.4	4	4.0312	16	0.6330464043067041	9.0	0.015921191505488926	1295	1294
0	3.4	16	16.085	27	0.7809594808154343	21.0	-0.0057965887383427455	2	1
0	3.4	64	63.3008	5	0.7816653044610853	47.0	0.004748850813930257	1	0
0	3.4	256	253.2462	3	0.7808682517755338	153.0	-0.010484065771246746	1	0
0	2.8	4	3.8302	18	0.5712345040196899	8.0	0.004691077039260353	1444	1443
0	2.8	16	19.1272	4	0.8245368762768439	20.0	-0.11646629716878348	2	1
0	2.8	64	67.7772	4	0.8039454648201723	52.0	-0.067984300079182	1	0
0	2.8	256	252.0928	3	0.7938148893055378	173.0	-0.05405476618834075	1	0
0	2.2	4	4.9334	7	0.5277374613026251	18.0	-0.2173245370721151	1382	1381
0	2.2	16	15.39	6	0.8341274004175658	50.0	-0.15783936521593875	67	66
0	2.2	64	65.409	3	0.85472914899884	106.0	-0.21178599581900012	1	0
0	2.2	256	250.7412	3	0.8358743547659787	304.0	-0.2093515031802913	1	0
0	5.8	4	4.0272	20	0.6694541077051658	9.0	0.4959518617674598	1346	1345
0	5.8	16	16.0822	714	0.7616845280647555	25.0	0.23726239079962624	1	0
0	5.8	64	64.2134	43	0.7609741890843147	54.0	0.11278584757715773	1	0
0	5.8	256	257.3254	5	0.7615519072726594	175.0	0.011925418570009946	1	0
0	5.2	4	4.0744	20	0.6714343012202888	10.0	0.3647836881074873	1298	1297
0	5.2	16	15.9592	589	0.7618890228696419	21.0	0.16264503238844752	1	0
0	5.2	64	64.0862	19	0.7644057382318523	55.0	0.024972314812888686	1	0
0	5.2	256	256.8842	5	0.7643854112333599	160.0	0.004810994951390212	1	0
0	4.6	4	4.1464	16	0.674826350544665	10.0	0.1084740925323626	1272	1271
0	4.6	16	15.7878	354	0.7674169887831369	21.0	0.0769451561253498	2	1
0	4.6	64	64.5198	12	0.7682883176793903	55.0	0.016174495393543112	1	0
0	4.6	256	262.7028	3	0.7701966965697877	168.0	-0.012494069011010819	1	0
0	4.0	4	4.0138	17	0.6495437131853169	9.0	0.039215411074058806	1288	1287
0	4.0	16	16.0074	226	0.7731810908758535	20.0	0.04400261378534207	1	0
0	4.0	64	64.7476	6	0.7730694582477203	51.0	0.011806008843682637	1	0
0	4.0	256	252.5818	3	0.7726852042533874	160.0	0.005301188926389222	1	0
0	3.4	4	3.9782	21	0.6299311407431366	9.0	0.03273663775179704	1244	1243
0	3.4	16	16.1716	18	0.7832154902410152	19.0	0.004236820910418204	1	0
0	3.4	64	63.4774	5	0.7810847090077337	48.0	0.0019630753955667576	1	0
0	3.4	256	257.919	3	0.7825392998274143	156.0	-0.02975411949810982	1	0
0	2.8	4	3.9788	23	0.5766506173575114	9.0	0.009798081567930213	1307	1306
0	2.8	16	15.262	11	0.7932245956538518	17.0	0.005737086359765274	7	6
0	2.8	64	63.0564	4	0.8005195762582339	47.0	-0.050618674695574066	1	0
0	2.8	256	254.4932	3	0.7973952204600517	167.0	-0.07585677835838764	1	0
0	2.2	4	3.9262	9	0.4096569345670603	22.0	-0.15590714366810343	2403	2402
0	2.2	16	17.963	8	0.8374235062620803	49.0	-0.19536871418652424	73	72
0	2.2	64	55.7136	4	0.842734724981128	99.0	-0.1488082059477165	1	0
0	2.2	256	244.3476	3	0.8340161879124159	304.0	-0.2074431829328835	1	0
0	5.8	4	3.985	21	0.6733983620362061	9.0	0.3540033035240049	1311	1310
0	5.8	16	15.9886	256	0.761492557892161	21.0	0.2416827702446728	5	4
0	5.8	64	64.4408	38	0.7634877808680927	58.0	0.06639859635437254	1	0
0	5.8	256	255.3476	7	0.7605058323174306	168.0	0.016479125853220644	1	0
0	5.2	4	4.0566	17	0.6747700055147073	10.0	0.3936590424864504	1330	1329
0	5.2	16	16.0432	288	0.7629515068665526	19.0	0.10739595087929728	4	3
0	5.2	64	64.1104	23	0.7645580619693181	51.0	0.028448889265956682	1	0
0	5.2	256	251.5714	5	0.7636107334426925	170.0	0.005410954367979097	1	0
0	4.6	4	4.033	17	0.6580510055425277	9.0	0.24409064633305125	1260	1259
0	4.6	16	15.6872	333	0.7678466364111504	20.0	0.07330301511238689	3	2
0	4.6	64	64.1378	18	0.76817953368966	49.0	0.02239133502608428	1	0
0	4.6	256	257.338	4	0.7688621557505794	158.0	0.005314282913900137	1	0
0	4.0	4	3.9432	18	0.6548001436846949	10.0	0.044644284264422775	1322	1321
0	4.0	16	15.8234	206	0.7734856225938826	19.0	0.039233964324309055	2	1
0	4.0	64	64.2052	7	0.774594603846506	51.0	0.010600642560129126	1	0
0	4.0	256	253.9018	3	0.7731985533825403	153.0	0.0042039721489210745	1	0
0	3.4	4	3.9126	16	0.6276564864415228	10.0	0.04064007966502628	1264	1263
0	3.4	16	16.027	17	0.7829756533789042	18.0	-0.0016492849470072	2	1
0	3.4	64	65.0434	5	0.7832033070791485	49.0	-0.004538396908942127	1	0
0	3.4	256	253.4442	3	0.7812991765003575	150.0	-0.027158624155949797	1	0
0	2.8	4	3.978	22	0.5787854658766529	8.0	0.002183005402189474	1278	1277
0	2.8	16	17.0714	8	0.8038364277308738	21.0	-0.03743270759102011	1	0
0	2.8	64	63.2316	4	0.7974420034738768	51.0	-0.03523737730097685	1	0
0	2.8	256	255.7314	3	0.7983201240471536	160.0	-0.0913818357248388	1	0
0	2.2	4	3.3758	10	0.36036649201540727	18.0	-0.11534418906907458	2817	2816
0	2.2	16	15.1096	7	0.8163689126706128	49.0	-0.14027456304110714	64	63
0	2.2	64	59.6938	3	0.8486514068448898	119.0	-0.1475957913437317	1	0
0	2.2	256	231.113	3	0.8297004895716938	275.0	-0.1911461115299612	1	0
0	5.8	4	4.0446	19	0.6733813257748232	8.0	0.3960718776219947	1297	1296
0	5.8	16	16.1138	325	0.7595995491324509	19.0	0.21576781914304266	3	2
0	5.8	64	64.4074	36	0.7610286037119692	52.0	0.08884354994311384	1	0
0	5.8	256	257.131	5	0.7618210041081536	173.0	0.012696674478824757	1	0
0	5.2	4	4.1032	17	0.6783575849748154	9.0	0.30169822765784526	1245	1244
0	5.2	16	16.1276	540	0.7647901753265397	20.0	0.1465908848970221	2	1
0	5.2	64	62.998	29	0.7638771187169753	49.0	0.044392094640281925	1	0
0	5.2	256	255.1684	4	0.7638106068164859	163.0	0.0037447344051835863	1	0
0	4.6	4	4.07	25	0.6650066546007756	8.0	0.20019980287362776	1280	1279
0	4.6	16	15.764	236	0.7654090830477177	17.0	0.07928494359997124	4	3
0	4.6	64	63.832	16	0.7681526436150755	48.0	0.016877847319689266	1	0
0	4.6	256	257.4288	4	0.7680256489095437	164.0	0.005900771845154316	1	0
0	4.0	4	3.881	24	0.6448576404050477	9.0	0.05380541600894059	1309	1308
0	4.0	16	15.7848	267	0.7719289817873455	20.0	0.06573523556494348	1	0
0	4.0	64	64.1128	6	0.7749262481019051	52.0	0.007203442591328481	1	0
0	4.0	256	256.2466	3	0.7739068141985405	159.0	0.005925770519789402	1	0
0	3.4	4	3.9788	18	0.6276054812629724	8.0	0.014789903864284063	1310	1309
0	3.4	16	15.8454	16	0.779219298541608	19.0	0.0018526700831066484	1	0
0	3.4	64	62.899	5	0.7810360253902069	51.0	-0.004325008128442889	1	0
0	3.4	256	261.8046	3	0.7827763607167487	155.0	-0.031331641988820845	1	0
0	2.8	4	3.985	15	0.5824013472550501	8.0	-0.03156194686413302	1313	1312
0	2.8	16	15.8922	9	0.7996859762173762	20.0	-0.03313700568019447	2	1
0	2.8	64	65.646	4	0.8008496800116474	54.0	-0.05233405600951516	1	0
0	2.8	256	252.2674	3	0.7967035723635446	165.0	-0.0759469554708167	1	0
0	2.2	4	3.3124	11	0.35751376183854766	17.0	-0.0918717360504587	2884	2883
0	2.2	16	15.8218	7	0.8356335403156492	46.0	-0.15657585120110634	80	79
0	2.2	64	55.4664	4	0.8413906876405594	104.0	-0.1275005020701149	1	0
0	2.2	256	263.9164	3	0.8389122089504281	317.0	-0.22230824528137272	1	0
0	5.8	4	4.0172	20	0.6783274307907479	10.0	0.4910936149970247	1321	1320
0	5.8	16	15.8944	382	0.7594813552242008	18.0	0.21745558298600806	2	1
0	5.8	64	64.1978	33	0.7610504537007043	53.0	0.06292962347559351	1	0
0	5.8	256	256.7898	5	0.7617663273978663	168.0	0.011604184977769843	1	0
0	5.2	4	3.9576	30	0.6710477087449885	9.0	0.37201967566159316	1336	1335
0	5.2	16	15.9466	618	0.7640442969169401	20.0	0.14069573595553714	1	0
0	5.2	64	63.9694	30	0.7644237865861472	53.0	0.048612322419424335	1	0
0	5.2	256	256.119	5	0.7640207509018975	157.0	0.020293765592791474	1	0
0	4.6	4	4.039	25	0.6612555078385193	9.0	0.17709004569284242	1292	1291
0	4.6	16	15.8862	227	0.7673111701695124	20.0	0.09529189288285583	3	2
0	4.6	64	63.885	15	0.7673672439408732	52.0	0.03109911861724564	1	0
0	4.6	256	255.4058	4	0.7675453228535214	160.0	0.005535826743434332	1	0
0	4.0	4	3.9306	19	0.6477678858229383	8.0	0.15159628231834305	1356	1355
0	4.0	16	15.9038	94	0.7740551617179996	18.0	0.0072020232693548545	1	0
0	4.0	64	64.712	8	0.7745877724388246	49.0	0.01086113856329671	1	0
0	4.0	256	255.4562	3	0.7738866095351711	157.0	-0.010248919147814237	1	0
0	3.4	4	4.074	16	0.6297322212511838	8.0	0.03846997175355217	1189	1188
0	3.4	16	16.1972	22	0.7808143608479522	19.0	0.0008255453153899655	1	0
0	3.4	64	64.6374	5	0.7805802601958143	49.0	0.00018925741351934813	1	0
0	3.4	256	254.0798	3	0.7810216870064632	154.0	-0.019810222708433644	1	0
0	2.8	4	4.0358	17	0.5803683062814947	8.0	0.006126846638205712	1264	1263
0	2.8	16	16.3828	9	0.8022392234362954	20.0	-0.034227733204067134	3	2
0	2.8	64	65.1014	4	0.8027774770767051	53.0	-0.06590200563148026	1	0
0	2.8	256	260.9586	3	0.7984671453781371	173.0	-0.08876274913127899	1	0
0	2.2	4	3.7896	10	0.39503078066449887	22.0	-0.14670313735767754	2471	2470
0	2.2	16	17.4346	7	0.8443534444124511	53.0	-0.17363723448752372	36	35
0	2.2	64	65.4266	3	0.8485013880053879	126.0	-0.16860713871352814	1	0
0	2.2	256	251.7738	3	0.8351243874699128	314.0	-0.21389909921055208	1	0
0	5.8	4	4.0498	17	0.6807104258064882	10.0	0.40742068700311024	1302	1301
0	5.8	16	15.8896	404	0.7631897813245623	20.0	0.04876605075816118	2	1
0	5.8	64	64.1358	34	0.7610124839202966	51.0	0.07000048985451732	1	0
0	5.8	256	258.5922	5	0.7624932026557666	166.0	0.009837934286535283	1	0
0	5.2	4	4.0452	28	0.6732936249523773	8.0	0.3415547911110683	1300	1299
0	5.2	16	16.049	469	0.7629022439524311	19.0	0.1520877110158456	4	3
0	5.2	64	63.8222	26	0.7639049754010377	56.0	0.03887507695148844	1	0
0	5.2	256	255.92	4	0.763937047981553	165.0	0.010051582761152983	1	0
0	4.6	4	4.109	16	0.6718882625812692	9.0	0.19997494402433202	1272	1271
0	4.6	16	15.9344	407	0.7685473212218756	17.0	0.07091541384598248	1	0
0	4.6	64	65.2358	7	0.7703439313853196	55.0	0.004871960704704269	1	0
0	4.6	256	253.9886	4	0.7668182174454099	160.0	0.007912046805623595	1	0
0	4.0	4	3.9426	20	0.6482639323672938	8.0	0.1609346902166491	1302	1301
0	4.0	16	15.798	89	0.774724662653322	20.0	0.0384195602482107	1	0
0	4.0	64	64.3168	6	0.7735485823607376	51.0	0.0038048417866895523	1	0
0	4.0	256	253.083	4	0.772426625196412	163.0	0.00661041868243524	1	0
0	3.4	4	3.8552	15	0.6256743351763823	8.0	0.023598227527102777	1324	1323
0	3.4	16	16.1346	14	0.7846285829687282	22.0	0.0020032367698945078	1	0
0	3.4	64	61.9254	5	0.7786779878026563	49.0	0.003600003131027941	1	0
0	3.4	256	256.8466	3	0.7817285892703009	160.0	-0.011091830329258747	1	0
0	2.8	4	3.6124	19	0.5569742973327485	7.0	0.0031082096579145273	1561	1560
0	2.8	16	17.241	12	0.8047338698678794	21.0	-0.044111914812376155	3	2
0	2.8	64	65.397	4	0.8043305862389568	57.0	-0.05967304495243609	1	0
0	2.8	256	254.2486	3	0.7945387564051682	159.0	-0.0689621709397009	1	0
0	2.2	4	3.615	9	0.38768135425371986	15.0	-0.141718434741018	2718	2717
0	2.2	16	12.4548	7	0.7843786667036186	40.0	-0.09810503729715457	165	164
0	2.2	64	61.8988	3	0.8527801097021075	100.0	-0.1810443035198864	1	0
0	2.2	256	259.6336	3	0.8359346283068798	324.0	-0.22114390790710334	1	0
0	5.8	4	4.037	21	0.6822983750606147	12.0	0.498412166810472	1390	1389
0	5.8	16	15.9432	496	0.7613955728695148	20.0	0.25701822450504963	3	2
0	5.8	64	64.1524	39	0.7613134812776133	52.0	0.07934693013517152	1	0
0	5.8	256	254.6104	8	0.7600437014141893	172.0	0.01457376516819005	1	0
0	5.2	4	4.0416	22	0.6682652570266024	9.0	0.33671359560564806	1317	1316
0	5.2	16	16.1502	450	0.7651084689242834	21.0	0.12214990207142933	2	1
0	5.2	64	64.005	23	0.7651309105401243	50.0	0.023309623261909215	1	0
0	5.2	256	253.6578	6	0.7637438367658278	158.0	0.013978761303573825	1	0
0	4.6	4	4.0276	24	0.66259659871761	9.0	0.19454404173446666	1267	1266
0	4.6	16	15.6744	321	0.7674867088186204	19.0	0.07881780187148481	2	1
0	4.6	64	64.4008	13	0.768657396287434	52.0	0.022020781210674824	1	0
0	4.6	256	257.4068	4	0.7677296846817314	159.0	0.0077479832692675735	1	0
0	4.0	4	3.944	22	0.654221456363421	8.0	0.05863126165536219	1275	1274
0	4.0	16	15.892	215	0.7741176336253193	19.0	0.030669660909245063	1	0
0	4.0	64	63.2438	9	0.7728731253661388	51.0	0.011911845205919673	1	0
0	4.0	256	258.1476	3	0.7741931358241688	152.0	-0.005847690750208678	1	0
0	3.4	4	4.1514	19	0.6481022788658595	9.0	0.02599639762996562	1163	1162
0	3.4	16	16.0738	23	0.781446292118137	20.0	0.013981640662775106	1	0
0	3.4	64	63.8962	4	0.7830437103477431	50.0	-0.006450317743852382	1	0
0	3.4	256	254.2112	3	0.7814052058121361	149.0	-0.024999397066136856	1	0
0	2.8	4	3.9242	19	0.5749381859661675	10.0	0.011599139713764056	1354	1353
0	2.8	16	16.0798	8	0.7991078528179867	18.0	-0.01740576946685641	3	2
0	2.8	64	64.934	4	0.8006115305352395	51.0	-0.04755721150444559	1	0
0	2.8	256	250.6406	3	0.7946493122316818	161.0	-0.06441867638596235	1	0
0	2.2	4	4.2456	9	0.4312988860967531	28.0	-0.1762075592633004	2349	2348
0	2.2	16	16.1878	8	0.8298177648207947	47.0	-0.17915005129526745	67	66
0	2.2	64	60.2638	3	0.8524626953167024	122.0	-0.1794641600330984	1	0
0	2.2	256	248.1348	3	0.8357544323280924	285.0	-0.21621685312637579	1	0
0	5.8	4	3.99	22	0.6628390867846229	9.0	0.3573451532109783	1315	1314
0	5.8	16	16.0826	435	0.7621907350618571	20.0	0.2555886990362979	5	4
0	5.8	64	63.9374	39	0.7613627024804839	54.0	0.07894432458843313	1	0
0	5.8	256	256.77	6	0.761948230896854	162.0	0.019896313099034505	1	0
0	5.2	4	4.0194	28	0.6751142318766047	9.0	0.3519086822578905	1328	1327
0	5.2	16	16.1084	522	0.7658688858834153	21.0	0.1478857558002681	2	1
0	5.2	64	64.2098	21	0.7648539292473918	52.0	0.029009004038108972	1	0
0	5.2	256	256.4354	4	0.764191048394385	164.0	0.0003648221116289756	1	0
0	4.6	4	4.0862	21	0.671266150369935	9.0	0.22798772014945867	1244	1243
0	4.6	16	15.9704	227	0.7687117795980963	21.0	0.056370985312436395	3	2
0	4.6	64	64.8032	13	0.7688300270531918	51.0	0.023363598365888135	1	0
0	4.6	256	257.0512	4	0.7677748198347337	164.0	0.008730715341297842	1	0
0	4.0	4	4.0338	14	0.6542567739895985	8.0	0.10452415781907333	1234	1233
0	4.0	16	16.0484	130	0.7717002316280408	18.0	0.02427551001662252	1	0
0	4.0	64	64.2642	7	0.774354297338464	49.0	0.011630284396309832	1	0
0	4.0	256	257.397	3	0.7739794702691153	156.0	-0.006673916754229855	1	0
0	3.4	4	3.8824	18	0.6300441945783954	9.0	0.003952409675524251	1307	1306
0	3.4	16	16.2502	17	0.7827481807050075	18.0	0.0034122969216265004	1	0
0	3.4	64	62.9434	5	0.7810976716625565	48.0	0.003960268041494235	1	0
0	3.4	256	258.994	3	0.7825713567507102	156.0	-0.02018458900284161	1	0
0	2.8	4	4.0398	22	0.5836235890871133	8.0	0.008129597124745508	1291	1290
0	2.8	16	16.8406	6	0.8100233581099893	20.0	-0.045862896097564027	3	2
0	2.8	64	63.0578	4	0.7995909157426387	47.0	-0.045967405856439714	1	0
0	2.8	256	257.592	3	0.7982346137997295	166.0	-0.08122852306827964	1	0
0	2.2	4	3.498	9	0.3730384510011661	18.0	-0.1283791765225347	2819	2818
0	2.2	16	16.4766	6	0.8312310299819834	53.0	-0.13204676276140018	66	65
0	2.2	64	58.8452	4	0.8440417721674459	106.0	-0.16863340858176745	1	0
0	2.2	256	255.5022	3	0.8376983244256926	300.0	-0.2295980539756344	1	0
0	5.8	4	4.0176	22	0.6732972271203779	10.0	0.4388795684707773	1325	1324
0	5.8	16	15.944	674	0.75968450893298	18.0	0.22067020764617645	3	2
0	5.8	64	64.0084	33	0.7616124775939588	51.0	0.05093568429803132	1	0
0	5.8	256	257.757	5	0.7615721401569813	177.0	0.015049492620631485	1	0
0	5.2	4	4.024	20	0.6730905049752046	9.0	0.42463746671828895	1361	1360
0	5.2	16	15.985	565	0.762583413441554	18.0	0.1177245647127081	1	0
0	5.2	64	63.9086	23	0.7641714812775032	51.0	0.03207793616873313	1	0
0	5.2	256	256.619	6	0.7643506382128188	165.0	0.014677800934790671	1	0
0	4.6	4	4.013	18	0.6634746903366903	9.0	0.2251957599039773	1314	1313
0	4.6	16	15.8124	213	0.7689255840185253	21.0	0.09553702299207409	1	0
0	4.6	64	64.3526	18	0.767826710439831	51.0	0.03141033836267632	1	0
0	4.6	256	256.3732	4	0.7683679762239195	159.0	0.00539829648920511	1	0
0	4.0	4	3.9888	16	0.6588378926802699	8.0	0.1153533539522303	1272	1271
0	4.0	16	15.8542	213	0.7742128308699318	20.0	0.030451660415568998	3	2
0	4.0	64	63.7484	11	0.7723314888132263	51.0	0.020376655538186548	1	0
0	4.0	256	252.9708	4	0.7722704333715642	162.0	0.0062982198981379744	1	0
0	3.4	4	4.0464	20	0.638272539415718	8.0	0.014541404829629187	1184	1183
0	3.4	16	15.9214	16	0.7827867253732226	21.0	0.0015495565750500678	2	1
0	3.4	64	63.9608	5	0.7831383537968665	49.0	0.0014993456898257877	1	0
0	3.4	256	251.1248	3	0.781625381810938	151.0	-0.0234100171617709	1	0
0	2.8	4	4.002	17	0.5775388262556678	10.0	-0.019391732572540996	1339	1338
0	2.8	16	15.857	12	0.7946615746803584	19.0	-0.007701018792306233	4	3
0	2.8	64	62.8832	4	0.7984947295424826	53.0	-0.03982086833485233	1	0
0	2.8	256	244.8124	3	0.7938446160643383	160.0	-0.057387948333172005	1	0
0	2.2	4	2.7142	11	0.3172089241838608	15.0	-0.023319672296428715	3293	3292
0	2.2	16	15.4298	7	0.819080582102439	54.0	-0.1453087627855644	93	92
0	2.2	64	62.06	3	0.8503088357409366	114.0	-0.17239820528836025	1	0
0	2.2	256	228.3948	3	0.8298492147527707	276.0	-0.18777891572787367	1	0
0	5.8	4	4.0198	24	0.6722779285413932	9.0	0.4383684937470701	1349	1348
0	5.8	16	15.9262	337	0.7616028246067711	20.0	0.17258823704767953	4	3
0	5.8	64	64.1836	39	0.7622023220534948	55.0	0.0859700186225337	1	0
0	5.8	256	255.2868	7	0.7617201673124742	170.0	0.05170985297416189	1	0
0	5.2	4	3.996	16	0.6735485846954574	9.0	0.37813981098715493	1350	1349
0	5.2	16	15.9106	598	0.76391190459826	20.0	0.15817885296103398	1	0
0	5.2	64	63.816	22	0.7648099771169544	56.0	0.04167546103528437	1	0
0	5.2	256	254.9512	5	0.7644361388141989	166.0	0.008955910001757527	1	0
0	4.6	4	3.9806	17	0.672964991508154	9.0	0.23983356338113299	1280	1279
0	4.6	16	15.8126	342	0.7682753443920384	20.0	0.0671674993785473	2	1
0	4.6	64	65.2114	8	0.769880510221486	49.0	0.0138878063224089	1	0
0	4.6	256	255.4632	4	0.7677663142245951	158.0	0.007848290846884425	1	0
0	4.0	4	3.9692	19	0.6558044941587803	8.0	0.08202434775881548	1285	1284
0	4.0	16	16.0852	181	0.771553713515163	21.0	0.03265310577886858	4	3
0	4.0	64	63.4896	6	0.7733725228842954	49.0	-0.0032309362250213178	1	0
0	4.0	256	259.202	3	0.7752727365821016	157.0	-0.014252036761106498	1	0
0	3.4	4	3.979	18	0.6313047020647103	9.0	0.004564529850652807	1221	1220
0	3.4	16	15.5542	26	0.7826087465300938	20.0	-0.0028217719381189803	1	0
0	3.4	64	62.404	6	0.7803118466854475	49.0	0.0064293412719909045	1	0
0	3.4	256	254.7464	3	0.7818712794880739	154.0	-0.027346669854043475	1	0
0	2.8	4	3.9172	18	0.5734952325750751	9.0	0.008243078995045533	1314	1313
0	2.8	16	15.5614	8	0.7981257534434693	19.0	-0.027986869240698112	5	4
0	2.8	64	60.5216	4	0.7961445738374067	46.0	-0.028244969926533272	1	0
0	2.8	256	242.5522	3	0.7934263085688504	152.0	-0.054791058281161945	1	0
0	2.2	4	3.8178	11	0.3930455052447924	19.0	-0.13523990584871814	2740	2739
0	2.2	16	17.2952	7	0.8501692457381776	54.0	-0.13070567196469038	40	39
0	2.2	64	62.9922	3	0.8513528051684838	112.0	-0.1788155825016925	1	0
0	2.2	256	242.339	3	0.8334089927416976	304.0	-0.19130228046594902	1	0
0	5.8	4	4.0396	23	0.6761860011694555	8.0	0.3961783296811906	1327	1326
0	5.8	16	16.0916	347	0.7614121221850718	20.0	0.1987098549853755	1	0
0	5.8	64	63.6334	41	0.7610029494478698	51.0	0.0753606840336011	1	0
0	5.8	256	259.2548	7	0.7617375035005335	175.0	0.011924014526074667	1	0
0	5.2	4	4.0528	20	0.6723471610568901	8.0	0.364964734909855	1282	1281
0	5.2	16	15.9156	492	0.7644739589884016	19.0	0.14120303011421387	3	2
0	5.2	64	64.3892	26	0.7659482404003778	53.0	0.06254285275926383	1	0
0	5.2	256	256.6682	5	0.7649257745108168	163.0	0.010257999606656479	1	0
0	4.6	4	4.0458	19	0.671199102641272	9.0	0.2720013870787808	1290	1289
0	4.6	16	15.925	418	0.7685455429777146	19.0	0.08276242169575392	1	0
0	4.6	64	63.3014	13	0.7680879720810327	52.0	0.016101955008343664	1	0
0	4.6	256	257.4842	4	0.7685431514115628	169.0	0.006924800806712879	1	0
0	4.0	4	3.9212	17	0.6497287955103772	9.0	0.14729035358619855	1323	1322
0	4.0	16	16.0894	75	0.7737079882731875	20.0	0.01878562920862924	1	0
0	4.0	64	63.331	9	0.77343847922302	51.0	0.011102795878515459	1	0
0	4.0	256	256.1494	3	0.7733236268807158	161.0	-0.0029728693415365013	1	0
0	3.4	4	4.0984	14	0.6395330406835352	9.0	0.05056661041803797	1201	1200
0	3.4	16	15.679	49	0.7821335678829611	18.0	0.015268040639021471	2	1
0	3.4	64	63.3772	5	0.7818933354928068	48.0	-0.002699354536069435	1	0
0	3.4	256	248.118	3	0.7791016075021521	147.0	-0.0002046058277640349	1	0
0	2.8	4	4.0766	16	0.5859220218874089	9.0	-0.0035351822011177826	1374	1373
0	2.8	16	15.416	8	0.7955537513527529	18.0	-0.013328732919583459	3	2
0	2.8	64	62.3818	4	0.7973753027706457	49.0	-0.04233701288632273	1	0
0	2.8	256	246.1132	3	0.7948849392487661	155.0	-0.0686251487417391	1	0
0	2.2	4	3.9546	9	0.40063796753110265	26.0	-0.1489853824200866	2587	2586
0	2.2	16	15.939	8	0.8249808022698013	53.0	-0.14458448884972583	92	91
0	2.2	64	62.4188	3	0.8480690780011698	122.0	-0.1692008577687966	1	0
0	2.2	256	237.04	3	0.8279164800223507	285.0	-0.18241437950046155	1	0
